760.19568	1734.925142	4440.537579	2177.65501	1680.707951	1563.241136
760.24207	6473.37794	6424.367528	5832.010064	3567.480775	3407.427698
760.28845	7567.504232	3524.596273	3319.208291	4314.908132	5204.475329
760.33484	5139.745073	2730.642474	3773.980205	3933.081666	4056.255805
760.38129	6245.393573	4353.519431	6823.789061	3515.859002	2945.114891
760.42767	8690.626019	6376.994626	5426.048184	3063.51847	3087.728167
760.47406	8049.591788	7581.708708	4361.950946	3507.26545	4021.528365
760.52051	6108.460389	6379.658333	4375.569994	3759.161991	4078.461517
760.56689	4846.382123	5981.487315	4620.086172	3572.122062	3584.490267
760.61328	6959.191826	5484.522067	6352.721765	4110.670059	4190.240751
760.65973	8072.960877	6383.081475	6703.762284	4907.705798	5151.137144
760.70612	6051.441023	7488.575686	5774.483779	4493.804824	4906.299371
760.75256	4089.651272	6857.776786	6840.798988	3796.150678	3593.127217
760.79901	3821.191602	6192.196792	7390.235464	3757.483915	2522.645975
760.8454	5774.485894	5073.542005	6026.162112	3960.063589	3080.254588
760.89185	6539.940483	4574.356343	6046.732425	4186.56511	3887.325079
760.93829	7132.037326	5619.533866	7496.270571	3827.749126	3473.202071
760.98474	8084.588974	5830.583174	6681.18289	4041.960343	3664.725469
761.03113	6721.536746	4732.095186	5025.755	4611.215501	4446.853785
761.07758	9657.624082	3957.97433	5823.510446	4747.279786	4656.20546
761.12402	9746.262657	4368.301463	6824.834599	4642.849767	4596.564712
761.17047	9452.698966	4640.446125	6077.550438	4840.356393	3945.083017
761.21692	7448.692947	6112.188763	4121.04604	4498.594928	3551.828342
761.26337	7192.981166	5755.928118	4915.325571	4853.090083	3361.670076
761.30981	8721.581039	6587.819365	5369.830737	4841.495984	3909.943901
761.35626	5467.517226	5175.560579	5694.622301	4141.174676	4533.055458
761.40271	8424.92784	4758.958316	3896.734357	3894.239135	4322.495818
761.44922	11582.35328	5042.858208	5499.531655	3860.301656	3971.146156
761.49567	9834.61889	7398.137736	7359.960426	4336.819571	4789.428012
761.54211	9620.434996	6237.589306	6818.624213	4115.277881	4507.847989
761.58862	8767.774039	9114.710003	7324.242834	4099.906036	4196.838373
761.63507	8621.169379	11257.50015	7000.585527	4507.192472	4773.026988
761.68152	7272.173274	8503.398738	6217.894549	4677.717793	4795.682666
761.72803	9858.878648	7533.307068	6086.485087	4816.761983	4385.53462
761.77448	11989.19532	8180.06643	7034.908964	4896.632613	4541.606005
761.82098	10089.44457	6229.800026	6536.718414	4775.935075	4397.314957
761.86743	8527.279707	4610.843347	6461.466964	4869.418459	4004.044054
761.91394	8857.527986	5417.340274	6825.043536	4913.491783	4042.132141
761.96045	9960.781262	6645.120928	6435.554931	5000.148861	4806.641114
762.0069	10205.69445	6831.141506	5593.078587	4848.309693	5227.654109
762.05341	10650.48491	7080.289546	4068.285517	4923.697966	5110.369374
762.09991	10788.80705	8784.042859	3987.252829	5621.976058	5497.335301
762.14642	9435.63586	11340.81384	5404.902513	6389.68688	6140.560196
762.19293	9688.066339	12030.91567	6637.166103	6659.187572	6510.650968
762.23944	9901.12286	13450.95636	7515.156451	6410.130864	6129.598956
762.28595	11031.26789	12032.52147	10711.52542	6848.664591	5858.751762
762.33246	13573.39151	11077.16156	14443.25821	7355.391873	5723.383403
762.37897	13946.55274	11764.55414	12971.60639	7366.133025	6021.959835
762.42548	12237.96587	10638.73958	11002.16769	7709.782342	6313.466238
762.47198	9340.995724	13718.31577	13233.93927	7777.48999	6556.756938
762.51849	10512.42664	14844.01111	11623.53299	8604.169183	6859.217591
762.565	10820.54726	11116.12772	16437.53868	9737.456661	8461.96186
762.61157	12519.89039	13202.01285	15983.08878	10094.67082	9908.562106
762.65808	13821.88329	17260.46913	13439.6057	10111.01792	10243.47548
762.70459	17071.02487	16953.5307	15342.81809	10622.88853	9907.943696
762.75116	20499.6029	15460.26969	14881.42286	11348.569	11264.62787
762.79767	20156.59139	16500.47929	17202.25165	13343.68831	13313.05338
762.84424	20927.67431	20026.87253	17255.8436	15534.58617	15540.98858
762.89075	24517.04146	24603.57158	18997.93978	16842.29988	15936.45783
762.93732	30506.90619	30614.1577	26690.39451	17915.37931	16360.29243
762.98383	33461.13893	32677.12909	35030.80173	19757.52207	17693.14768
763.0304	37781.40927	33003.82999	39781.48385	22551.83009	20139.05885
763.07697	49993.44212	37078.38236	42332.27331	27521.36724	25175.72321
763.12347	61131.69206	41867.6262	43889.83796	32019.51368	30391.18313
763.17004	80458.33685	54979.63667	57879.82051	41604.60973	39301.61049
763.21661	110346.3229	83029.60241	81923.71507	55249.91106	51304.57905
763.26318	135966.1828	113008.6997	106594.1815	71933.96303	67756.15763
763.30975	178108.3588	148753.5474	146504.6093	104998.5772	100433.4156
763.35632	268533.651	226153.3055	215588.3328	165872.7486	161027.5413
763.40289	387435.8203	339039.3458	317832.5547	255696.7301	251608.0731
763.44946	526451.4577	462522.4006	467772.9994	363834.9343	356463.1988
763.49603	681000.5896	612196.7257	622571.7745	464682.2635	454073.4134
763.5426	769927.9833	697210.8404	688105.7337	508974.1108	495558.4263
763.58917	743049.8129	677008.8414	651221.4815	477517.3365	454588.2148
763.63574	636704.3802	568919.7325	540107.0095	392321.0391	369144.8229
763.68237	490163.4746	435746.5398	417398.0026	291379.8122	271036.2779
763.72894	342040.9462	315265.8261	290139.3699	196563.6256	180470.9506
763.77551	264467.7093	234592.784	205697.6759	132688.2564	124019.1899
763.82214	186172.0824	161391.8794	162282.745	96518.76023	89408.70621
763.86871	125132.103	110361.2904	107434.9836	69903.75449	65939.64879
763.91528	100225.0649	87970.66485	86407.21968	54127.98368	51232.1712
763.96191	86336.25909	72944.54576	80964.10004	48647.05034	46875.73151
764.00854	70602.50365	64455.85875	71427.62867	43291.35975	42108.08999
764.05511	59207.29033	61310.58813	60462.51494	37723.86785	37151.13394
764.10175	46984.04381	51893.58303	49009.59992	31795.61138	31315.32267
764.14832	42598.93381	42377.26318	45622.52384	28430.1302	27557.43983
764.19495	43018.68145	44734.21747	39843.36093	26071.51625	24158.20233
764.24158	44340.5657	41984.6312	30167.78612	22191.18109	20360.5894
764.28821	38411.20242	34800.20875	27397.00265	19357.51812	18640.41534
764.33484	29546.9572	29724.47053	26211.11395	17203.40524	16882.53505
764.38141	28821.89835	26393.80564	21826.72792	15133.73997	14351.71303
764.42804	30668.13835	21961.09544	16965.82068	13279.11647	12452.96557
764.47467	26701.27294	21186.9785	15326.18516	12578.04986	11679.39232
764.5213	22540.05658	23303.20774	16865.57034	12014.2452	10954.38655
764.56793	22926.2864	22723.62013	17985.18291	11044.92449	10124.54344
764.61462	22470.36395	19222.33049	15023.80274	10047.25564	8755.615128
764.66125	19842.50888	16571.11226	12504.09318	9378.861354	7278.483333
764.70789	17821.22786	14296.48617	11967.58023	8745.3123	7311.627372
764.75452	16910.92443	12808.98566	10362.45392	8314.333667	8420.916025
764.80115	14998.19877	12104.63988	10313.01145	7659.684982	7386.03536
764.84784	14912.12765	11643.40238	11292.31017	7230.58936	6093.357819
764.89447	14648.25268	13391.79934	12034.15416	7543.005125	6647.497081
764.9411	15707.90143	10972.11605	12516.98773	7977.451046	7774.166706
764.98779	13984.21791	11042.96571	11707.50744	7434.810813	6689.963058
765.03442	12887.49724	9524.458458	8673.692175	6581.865159	6101.307152
765.08112	11264.27512	11889.2169	8657.253605	6380.676978	5273.555427
765.12781	11051.55194	11742.20707	7541.463208	6483.660683	5596.867539
765.17444	9754.626921	9182.864791	7642.545494	6068.292379	5940.538997
765.22113	9836.857856	8301.811178	7879.571097	6063.605291	6651.662281
765.26776	10972.6496	9863.944397	5989.830404	6219.23595	7127.827336
765.31445	12765.79552	13488.43553	6861.910356	5826.02469	6198.073209
765.36115	13728.10307	8900.517083	7912.4852	5518.193425	5476.368008
765.40784	14237.16157	6651.178681	6468.447252	5744.762368	5564.5769
765.45453	13734.27774	7661.55065	5571.132249	5470.668741	5233.404181
765.50122	9591.828893	8349.322068	7189.176193	5652.073344	5432.134917
765.54791	7711.067107	10731.09946	8635.753573	5641.682245	5485.79775
765.5946	9220.686497	11539.20038	8973.443017	5874.114264	5144.676002
765.6413	9810.34049	8775.530228	7286.593598	5736.288295	5029.467639
765.68799	9389.485142	6516.408424	7727.044782	5681.957125	5023.6496
765.73468	11548.06709	5533.170246	9131.765503	6215.837263	5388.129652
765.78137	12415.09117	5435.548591	8881.343788	6195.103392	5124.494656
765.82806	10542.52956	6651.397046	7246.852622	5696.767082	4862.086101
765.87476	11102.60446	6552.976844	7346.180673	5552.99283	5112.59815
765.92151	10855.99398	5834.437553	7787.699425	5426.880112	5386.25741
765.9682	10488.35506	5922.733985	7925.28712	5708.947799	5543.627467
766.01489	10357.83988	8342.744428	8566.613405	6138.63053	5677.724306
766.06165	8598.269107	12603.93958	8730.524669	5796.289761	5193.416241
766.10834	7487.160704	13210.82457	7668.031023	5413.137564	5177.560251
766.15509	8483.771166	10368.72104	6428.549919	5642.353436	5751.737475
766.20178	10238.91855	9716.640574	8053.665853	6077.846233	5576.118745
766.24854	10908.46499	10831.84755	12504.93754	6546.175236	5366.301761
766.29529	12706.24429	11497.4821	15431.33186	7215.888414	5721.394919
766.34198	17722.1118	10910.93077	17124.71387	7798.057721	6038.433827
766.38873	22951.06453	13594.31168	21098.06826	8982.153276	6482.885454
766.43549	26446.1496	19444.7756	22252.72484	9465.503616	6803.572645
766.48224	27898.28392	23152.49528	21000.37918	9777.138942	8386.60444
766.52899	28466.11241	21367.22369	14518.50425	9422.724049	9116.876765
766.57568	24486.17398	18153.29065	12070.3026	8690.692204	8545.539086
766.62244	20459.40197	15203.70628	16503.03932	8755.346501	8014.213088
766.66919	19082.2201	16332.67053	17846.21146	9433.857404	8409.949525
766.71594	19512.58869	16684.21625	16338.91502	9929.887887	8378.476231
766.7627	18545.10083	17100.79228	17673.00114	10915.55354	9390.621887
766.80951	22268.94693	20038.71202	18512.67025	13393.19431	12732.15985
766.85626	29100.42197	21818.8986	20697.6719	16768.66316	16569.17939
766.90302	34572.98359	28864.59215	30688.02313	21441.40376	21447.40926
766.94977	34095.99359	27318.49529	31076.80815	21991.73918	20866.83279
766.99652	31539.62414	29175.91947	28513.33036	19696.22566	18666.72964
767.04333	26309.36737	29469.89585	25085.79763	17286.15453	16699.27129
767.09009	21172.6936	24790.67791	22004.07316	14821.86222	14305.57766
767.1369	19835.05361	17743.19605	15907.00657	12283.44557	11371.08644
767.18365	18237.32137	12758.54722	13481.83085	10224.02355	9251.66614
767.23041	16238.76946	11913.92869	11527.08511	8777.350758	7889.463638
767.27722	14459.39652	11723.01341	9748.805451	7536.732605	7016.393799
767.32404	13023.4001	11221.56364	9654.184407	6883.28941	6050.756533
767.37079	12258.86055	10001.86275	9314.815551	6451.323552	5098.28016
767.4176	10861.94059	9494.325283	9537.368724	6064.16938	4593.15034
767.46442	9894.579785	9242.046495	8738.110899	5657.349932	5081.028039
767.51117	9575.644712	8542.593711	7349.625125	5477.0932	5774.181056
767.55798	10135.09826	7553.882333	6895.658485	5159.144863	5292.160601
767.6048	10065.06638	7927.227892	6624.182011	4711.13416	4461.448998
767.65161	8337.983228	9709.245418	6019.924142	4262.016677	4072.173356
767.69843	7743.021047	10820.71304	6295.49361	4195.845705	4206.656738
767.74524	8955.412575	9340.119743	7529.679516	4578.313543	4476.807766
767.79205	8511.71867	6887.229923	7306.89528	4809.354856	4671.999618
767.83887	6637.702815	6150.043934	6995.704457	4864.464269	4756.279259
767.88568	5744.648917	6487.33625	7577.575547	4713.425702	4225.499306
767.9325	6691.789754	6743.880831	6849.548489	4387.950225	3853.040326
767.97931	7276.026402	6793.841852	6158.950828	4185.560073	4209.704235
768.02612	6062.883821	6903.903403	7043.020234	4280.331123	4548.219107
768.073	5470.976528	6818.36819	7146.079577	4381.318494	4510.913202
768.11981	5719.638695	6248.9944	6262.150759	4017.536994	3969.797498
768.16663	7034.033098	6083.789607	6610.466794	3917.418447	3584.015136
768.2135	6684.958303	7011.111614	6212.927957	4059.253713	3683.105171
768.26031	7035.846467	5927.495913	5419.815659	4141.203716	3913.880993
768.30719	7498.950074	4914.567686	5732.063481	4026.450064	3759.231621
768.354	6600.307989	5299.052848	6740.4076	4082.078945	3999.530125
768.40088	6272.928566	5314.809056	7994.712091	4394.16204	4317.839278
768.44769	8181.086935	5810.416674	6148.523396	4058.044355	3616.281835
768.49457	9319.787199	4399.171059	5051.604097	3771.994281	3227.658345
768.54144	9043.783334	3686.407531	4502.709469	4310.452188	3865.031234
768.58826	9964.573261	5202.357816	4439.203654	4655.875184	4357.70235
768.63513	7588.436129	5878.742449	6119.656507	4608.344822	4181.463104
768.68201	7830.286217	5523.288413	6381.446227	4710.387451	4602.986125
768.72888	8332.894751	5416.974258	6353.929397	4481.42815	4496.7259
768.77576	7210.338378	5195.852132	9040.754797	4311.693007	4199.830645
768.82263	9074.541677	5185.200662	6359.640189	4267.853972	4520.907625
768.86951	10007.95368	5852.296125	5333.38838	4380.935887	4850.293252
768.91638	8696.423592	5385.404085	6734.507398	4642.592853	5109.415246
768.96326	8749.341596	6636.143366	6132.498752	4676.611928	4972.192803
769.01013	8493.065223	7764.828662	7382.98683	4830.53467	4205.15351
769.05701	6072.259439	8571.077819	8482.297203	4604.39804	3997.603481
769.10388	5587.008729	8340.322073	7172.155378	4894.764307	4725.572322
769.15082	5843.137666	7840.294656	6377.695129	4714.176482	4721.077189
769.19769	7106.248665	8902.608668	5590.121404	4694.054765	4725.315168
769.24457	7168.202048	8194.977903	5503.522189	4389.123035	4679.165194
769.2915	8362.834611	7552.933894	6207.507379	4613.616128	4854.848445
769.33838	9255.784767	8501.64641	6686.986407	5012.973225	5172.448311
769.38525	10389.90055	8934.084087	6477.547554	5319.840779	5257.384069
769.43219	10521.11427	8237.049104	5435.572505	5204.672992	4996.672648
769.47913	8939.444807	9372.334652	5367.330311	5273.573983	5294.527271
769.526	8745.373477	9594.157737	7483.914516	5861.44984	5862.137641
769.57294	9693.573868	9621.259636	9030.968727	6220.811894	5850.852408
769.61981	9735.788339	10868.82458	9790.644259	6447.337412	6188.361563
769.66675	10648.34453	13389.05722	11578.5904	7074.304946	6766.00187
769.71368	12536.32554	15728.08276	14689.04302	8198.426424	7263.909113
769.76062	16422.79326	15506.22309	13563.38535	8472.14343	7591.913876
769.80756	20967.34497	14759.94833	11167.34192	8109.317102	7485.677798
769.85443	22295.09502	14710.04049	12128.01329	8078.594861	7035.527491
769.90137	21323.16526	15032.64512	13496.83499	8296.341343	6719.876842
769.9483	19553.75267	16251.97483	12542.10661	8303.93416	6983.931838
769.99524	17840.79224	14452.2828	10574.46047	7451.918778	6760.35258
770.04218	15281.02123	11503.75009	10825.195	6586.930059	5824.548434
770.08917	11351.66264	11361.85117	11371.85751	6325.887433	5477.271091
770.13611	11933.44888	11625.0541	10047.76563	6321.482052	5698.189729
770.18304	12906.47629	12182.79355	10425.29185	6788.279703	6191.389881
770.22998	11802.32705	12102.53192	12799.80575	7477.105151	6676.261613
770.27692	13451.41868	13123.58355	13630.04715	7954.1479	6534.22422
770.32391	14442.04411	13560.58739	12794.32857	8615.852474	7267.168154
770.37085	16281.6136	13006.9224	11786.98408	9290.024953	8602.977659
770.41779	18472.51681	13702.01193	12790.93266	10454.65645	10284.12981
770.46478	19226.57758	15680.55831	14140.07716	11202.96725	11405.58845
770.51172	18694.16907	14779.39866	14953.14895	11542.31932	11251.6043
770.55872	19291.25797	14646.56157	16297.96632	11356.05964	10339.65722
770.60571	19025.2012	15894.20039	17174.11229	10734.40219	9679.17001
770.65265	16078.37456	16839.62096	16864.5844	10493.26546	10088.46364
770.69965	14170.02971	15868.25923	15258.75301	9456.332874	9075.854806
770.74664	13667.24538	13569.26559	14438.50003	8089.839111	7196.726627
770.79358	13416.24055	11915.74825	13838.2023	7899.858257	7501.644251
770.84058	13573.47189	11717.4051	8413.451445	7225.824356	7241.208923
770.88757	13770.28945	12593.56269	8005.394108	7224.224907	6590.712956
770.93457	14492.86085	11165.46116	9670.357594	7268.026533	6525.18244
770.98157	11509.32119	9785.140044	9259.041262	6865.1622	6080.408963
771.02856	12537.28028	10876.22436	12109.94619	7239.570883	6519.738691
771.07556	11923.40053	11949.28273	13007.19865	6973.523827	5709.091858
771.12256	10126.49133	12240.18512	14347.09043	7380.597415	6041.672172
771.16956	9865.931607	9634.626897	11299.19918	6386.039146	5442.542664
771.21655	11131.82151	7723.911537	8909.631624	6015.05403	4984.405052
771.26355	11787.98589	8962.192551	10271.9266	6084.687517	5000.088533
771.31055	12520.57804	8322.49339	8784.292846	6387.508167	5759.185592
771.3576	13538.0381	8960.961554	7311.617187	6708.091617	7032.781675
771.4046	13084.93378	12016.94175	7184.741765	7102.915889	6722.044781
771.4516	12435.35251	12410.90275	10213.01859	7438.35303	6861.890412
771.49866	12523.09226	10850.71058	10735.36271	7173.6237	7125.443355
771.54565	13709.16668	12297.81729	9841.995459	7161.397149	7164.425283
771.59271	14228.81585	13507.85509	11772.26594	7594.598032	7782.515264
771.63971	13989.84581	15529.95804	11710.60797	8375.786659	8295.761213
771.68677	16739.47463	17270.4972	10219.55485	8843.585768	8388.68087
771.73376	16071.35259	17980.18101	11113.32578	8869.335644	8374.87451
771.78082	16452.59754	16709.58121	14312.57332	9258.676364	8599.16079
